open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp,close_timestamp,exchange,symbol,spread_bps,bid,ask,bid_size,ask_size,funding_rate,returns,volatility,trend,momentum,regime
1615939200000,258.5611,272.1787,248.2001,269.7896,2856836.919,1616025599999,734538705.6010387,710698,1469304.526,377726659.8649003,0,2021-03-17,2021-03-17 23:59:59.999,binance,BNBUSDT,5.0,269.7221526,269.85704740000006,285683.69190000003,285683.69190000003,-7.22952692850018e-05,0.04353140307393355,15.762705569101088,0.5671687064919155,1.0704788070880946,high_vol
1616025600000,269.8578,277.8,257.01,261.4816,3152509.589,1616111999999,849612650.8889891,1367757,1579427.666,425652134.4477124,0,2021-03-18,2021-03-18 23:59:59.999,binance,BNBUSDT,5.0,261.4162296,261.5469704,315250.9589,315250.9589,0.00024586514446885914,-0.03079436716611761,15.791977643856333,0.5593339351959861,1.0085694752771102,high_vol
1616112000000,261.5157,269.0,255.0,262.935,2262870.653,1616198399999,598172787.5127919,757665,1147666.894,303458569.6988104,0,2021-03-19,2021-03-19 23:59:59.999,binance,BNBUSDT,5.0,262.86926625,263.00073375000005,226287.06530000002,226287.06530000002,-7.087712291410459e-05,0.005558326092543364,15.239577070013324,0.5446761041771604,0.5904291772545069,high_vol
1616198400000,263.1083,274.6805,261.4,264.3023,2377018.11,1616284799999,637249236.4276834,696501,1189614.878,318991087.8723834,0,2021-03-20,2021-03-20 23:59:59.999,binance,BNBUSDT,5.0,264.236224425,264.368375575,237701.811,237701.811,-7.55368228938391e-05,0.005200144522410577,14.986634346904804,0.5242635269551661,0.35123875255623727,high_vol
1616284800000,264.2213,268.0305,257.0001,264.6513,1973476.754,1616371199999,520164482.6716413,595243,985373.897,259804359.6084102,0,2021-03-21,2021-03-21 23:59:59.999,binance,BNBUSDT,5.0,264.585137175,264.71746282500004,197347.6754,197347.6754,-0.00012556375300834557,0.0013204576728995665,8.88032469399075,0.4779905498009247,-0.2055161792915875,high_vol
1616371200000,264.7152,277.0,252.9164,254.7976,3265655.831,1616457599999,867393890.9961793,1023992,1638252.799,435356572.156466,0,2021-03-22,2021-03-22 23:59:59.999,binance,BNBUSDT,5.0,254.7339006,254.8612994,326565.5831,326565.5831,-2.499272886312528e-05,-0.037232766285296925,7.861205529521233,0.44787520499728517,0.007105138339920991,high_vol
1616457600000,254.9689,262.97,251.838,255.4646,2587450.732,1616543999999,667040263.824583,693711,1319720.054,340310596.6065826,0,2021-03-23,2021-03-23 23:59:59.999,binance,BNBUSDT,5.0,255.40073385,255.52846615,258745.07319999998,258745.07319999998,0.00014602789331956482,0.0026177640605720143,7.310595484930083,0.4114156547889831,-0.13477999198671553,high_vol
1616544000000,255.5191,268.7062,240.3333,248.5236,3270691.795,1616630399999,842490109.3031726,912867,1639926.078,422734582.0514395,0,2021-03-24,2021-03-24 23:59:59.999,binance,BNBUSDT,5.0,248.4614691,248.58573090000002,327069.1795,327069.1795,2.237863625907205e-05,-0.02717010497736283,7.1440121480531715,0.3810800219791963,-0.07099086517488573,high_vol
1616630400000,248.5345,250.0912,224.9686,233.9466,3498082.827,1616716799999,831361532.2659025,1169645,1746529.009,415262025.1503244,0,2021-03-25,2021-03-25 23:59:59.999,binance,BNBUSDT,5.0,233.88811335,234.00508665,349808.28270000004,349808.28270000004,-5.7877128476118736e-05,-0.05865438936181511,6.818458917040831,0.35764916148035275,0.011159874933330372,high_vol
1616716800000,234.0024,255.2113,233.8114,255.2105,2635329.155,1616803199999,650316857.7394375,866262,1391907.669,343505914.98047113,0,2021-03-26,2021-03-26 23:59:59.999,binance,BNBUSDT,5.0,255.146697375,255.27430262500002,263532.9155,263532.9155,4.182921199258651e-06,0.0908921095668842,6.780811021946528,0.33217620400019876,0.0027696836533264158,high_vol
1616803200000,255.1201,276.0,249.5001,269.2234,3089181.848,1616889599999,804732179.3560841,897779,1609286.117,419420988.338874,0,2021-03-27,2021-03-27 23:59:59.999,binance,BNBUSDT,5.0,269.15609415000006,269.29070585000005,308918.18480000005,308918.18480000005,-8.063427511367033e-05,0.05490722364479539,6.687997783116225,0.3118809742236086,0.1460479680700988,high_vol
1616889600000,269.2864,281.3939,261.0,268.4263,3272613.755,1616975999999,888837689.742223,1043000,1635934.711,444520994.04103696,0,2021-03-28,2021-03-28 23:59:59.999,binance,BNBUSDT,5.0,268.35919342500006,268.49340657500005,327261.3755,327261.3755,5.583094583871408e-05,-0.002960738182490874,6.597704672630729,0.2944590069949371,0.21067081008673227,high_vol
1616976000000,268.6234,277.9813,264.4585,275.2991,2728496.99,1617062399999,743818283.8759371,715362,1348663.637,367679631.4114833,0,2021-03-29,2021-03-29 23:59:59.999,binance,BNBUSDT,5.0,275.230275225,275.367924775,272849.699,272849.699,-2.9164191903797443e-05,0.02560404848556197,6.602802860011845,0.2776750030458677,0.22145987338127204,high_vol
1617062400000,275.2986,311.5325,271.2857,311.2962,5532768.33,1617148799999,1633393562.8013515,1591484,2795755.06,825555132.6255116,0,2021-03-30,2021-03-30 23:59:59.999,binance,BNBUSDT,5.0,311.21837595,311.37402405,553276.833,553276.833,-0.0001221870133109492,0.13075633011513665,6.777120953373605,0.266202293112487,0.4808552055098192,high_vol
1617148800000,311.2962,316.6997,284.0,302.3724,4719335.506,1617235199999,1432519744.2660227,1513354,2335278.292,709198524.6444328,0,2021-03-31,2021-03-31 23:59:59.999,binance,BNBUSDT,5.0,302.29680690000004,302.4479931000001,471933.5506,471933.5506,-0.00013134172655170195,-0.02866658828472679,5.845311946721308,0.24774055908803527,0.18594294011265156,high_vol
1617235200000,302.4591,339.0,300.7,334.7991,4390708.581,1617321599999,1403784882.8732836,1443003,2295129.569,735483964.2745212,0,2021-04-01,2021-04-01 23:59:59.999,binance,BNBUSDT,5.0,334.715400225,334.882799775,439070.85810000007,439070.85810000007,-3.577831295452357e-05,0.1072409386570996,5.959866427940345,0.23430967890881393,0.39683483385005514,high_vol
1617321600000,334.6706,356.9882,324.6162,338.2932,4205858.478,1617407999999,1449673755.0076191,1583075,2156223.006,743048296.856169,0,2021-04-02,2021-04-02 23:59:59.999,binance,BNBUSDT,5.0,338.2086267,338.37777330000006,420585.84780000005,420585.84780000005,2.931460288736282e-05,0.010436407983175577,5.957783009312958,0.22221238690891099,0.40621465427332826,high_vol
1617408000000,338.2932,349.1347,315.91,321.9497,3099870.848,1617494399999,1044647379.113692,1201098,1526788.222,514720353.0294948,0,2021-04-03,2021-04-03 23:59:59.999,binance,BNBUSDT,5.0,321.869212575,322.030187425,309987.0848,309987.0848,0.00012589330082210114,-0.048311642090352436,5.966506726344452,0.21126064246010756,0.4019946271701107,high_vol
1617494400000,321.9597,352.3275,316.0,348.8617,2730876.03,1617580799999,930046907.3464288,1194390,1461473.173,498289249.92964256,0,2021-04-04,2021-04-04 23:59:59.999,binance,BNBUSDT,5.0,348.774484575,348.948915425,273087.603,273087.603,-1.0781059182689942e-05,0.08359069755306492,6.057737118577499,0.20302338307679912,0.5472547737761864,high_vol
1617580800000,348.8705,380.0,335.8442,368.0263,3473780.055,1617667199999,1251830835.7298312,1685071,1753704.31,631788854.5523547,0,2021-04-05,2021-04-05 23:59:59.999,binance,BNBUSDT,5.0,367.934293425,368.118306575,347378.0055,347378.0055,-5.548485785501467e-05,0.05493466322041085,6.088281342652775,0.1964367093609225,0.6256914216450644,high_vol
1617667200000,368.1506,411.755,363.8333,403.3648,4481056.436,1617753599999,1741879509.9979262,1849537,2320423.115,902260599.136916,0,2021-04-06,2021-04-06 23:59:59.999,binance,BNBUSDT,5.0,403.2639588,403.46564120000005,448105.6436,448105.6436,-7.613008141560171e-05,0.0960216701904184,6.191794833596015,0.1911941752322288,0.6799167048436132,high_vol
1617753600000,403.2607,414.3803,356.0,375.5538,6179859.708,1617839999999,2382943130.333641,2394276,3046012.243,1174286253.3030703,0,2021-04-07,2021-04-07 23:59:59.999,binance,BNBUSDT,5.0,375.45991155,375.64768845000003,617985.9708,617985.9708,1.905655962196441e-05,-0.0689475135163008,6.368240013623943,0.18500048300216942,0.5612238407754866,high_vol
1617840000000,375.5538,422.6323,371.78,418.7048,4092498.638,1617926399999,1657671967.081196,1572444,2068162.371,837822102.3706211,0,2021-04-08,2021-04-08 23:59:59.999,binance,BNBUSDT,5.0,418.6001238,418.8094762,409249.8638,409249.8638,0.00016878709169285046,0.11489964953090603,5.570819998638461,0.17403893889277988,0.4280265152186933,high_vol
1617926400000,418.7047,453.9937,403.19,453.9937,3670424.433,1618012799999,1585030394.3795192,1577251,1861353.607,803881479.1693761,0,2021-04-09,2021-04-09 23:59:59.999,binance,BNBUSDT,5.0,453.880201575,454.10719842500004,367042.44330000004,367042.44330000004,7.809335685592324e-05,0.084281097326804,5.578936012462042,0.16829416743505532,0.6304322608842738,high_vol
1618012800000,453.9898,487.4062,450.0,471.2975,4659107.212,1618099199999,2200226600.979932,2198963,2343990.692,1106914782.216326,0,2021-04-10,2021-04-10 23:59:59.999,binance,BNBUSDT,5.0,471.179675625,471.41532437500007,465910.7212,465910.7212,9.859215321925953e-05,0.0381146258196976,5.574834570268394,0.1643063967591385,0.6249951298158363,high_vol
1618099200000,471.2974,529.211,458.0165,525.9275,3644396.11,1618185599999,1776698304.8045452,1714867,1870815.494,912632086.7668072,0,2021-04-11,2021-04-11 23:59:59.999,binance,BNBUSDT,5.0,525.796018125,526.0589818750001,364439.61100000003,364439.61100000003,-1.0407503510179665e-05,0.11591404579909725,5.463904778459904,0.1682312557809904,0.9980522004208645,high_vol
1618185600000,525.9275,638.5673,515.1,596.7104,9279328.84,1618271999999,5344661902.251941,4170759,4716105.003,2717750221.9402256,0,2021-04-12,2021-04-12 23:59:59.999,binance,BNBUSDT,5.0,596.5612224,596.8595776000001,927932.8840000001,927932.8840000001,6.542403706579416e-05,0.13458680141274226,5.7644772580881485,0.1735809424589847,1.1597859000688429,high_vol
1618272000000,596.7878,602.7871,530.2288,551.6442,5447746.544,1618358399999,3061385296.1027074,2657936,2682801.983,1507346463.339458,0,2021-04-13,2021-04-13 23:59:59.999,binance,BNBUSDT,5.0,551.50628895,551.78211105,544774.6544,544774.6544,-7.065461759612953e-05,-0.07552440849028286,5.894552556591341,0.17886002809563095,1.0956100562988627,high_vol
1618358400000,551.3956,590.5369,521.1313,550.0182,4213337.251,1618444799999,2356734422.954988,2098627,2104771.539,1178203841.483344,0,2021-04-14,2021-04-14 23:59:59.999,binance,BNBUSDT,5.0,549.88069545,550.15570455,421333.72510000004,421333.72510000004,0.00025208329702035206,-0.0029475520634495433,5.8239272512305265,0.18459118533559415,1.1610494337452026,high_vol
1618444800000,550.0182,556.9,533.7166,541.8824,2306850.045,1618531199999,1261789670.8404372,1267361,1163438.097,636442249.5718181,0,2021-04-15,2021-04-15 23:59:59.999,binance,BNBUSDT,5.0,541.7469294,542.0178706,230685.0045,230685.0045,0.00010858644208447753,-0.014791874159800544,5.8663260270443045,0.1894013431701267,1.095971457658377,high_vol
1618531200000,541.8351,547.6074,489.7356,508.2743,4192218.462,1618617599999,2179386782.467181,2268178,2039197.186,1060928077.3448288,0,2021-04-16,2021-04-16 23:59:59.999,binance,BNBUSDT,5.0,508.147231425,508.40136857500005,419221.8462,419221.8462,0.00016418465742994645,-0.06202102153529987,6.049874128319146,0.19090738116487604,0.8839655049712811,high_vol
1618617600000,508.2614,547.95,506.0,514.6861,2949040.221,1618703999999,1548814458.1705544,1573732,1556358.667,817486902.0443245,0,2021-04-17,2021-04-17 23:59:59.999,binance,BNBUSDT,5.0,514.557428475,514.8147715250001,294904.0221,294904.0221,-5.641030704349657e-05,0.012614842025260753,5.977683885914588,0.19351716468936075,0.9683453826196566,high_vol
1618704000000,514.8178,520.4237,428.0,481.4367,4468597.46,1618790399999,2101748555.76068,2234515,2210527.4,1040085950.964806,0,2021-04-18,2021-04-18 23:59:59.999,binance,BNBUSDT,5.0,481.316340825,481.557059175,446859.74600000004,446859.74600000004,0.0001666374334582677,-0.06460131719119677,6.163048274803314,0.19667667877860873,0.8310103257459067,high_vol
1618790400000,481.5112,540.0,467.8846,504.0322,5031325.713,1618876799999,2572857437.0160513,2399333,2571500.16,1315476364.058136,0,2021-04-19,2021-04-19 23:59:59.999,binance,BNBUSDT,5.0,503.90619195,504.15820805000004,503132.57130000007,503132.57130000007,0.00015130393425430883,0.04693348055933422,6.169115848521974,0.20242222208409255,0.9070291858981174,high_vol
1618876800000,504.0322,589.5,470.207,586.3635,5730895.325,1618963199999,3065802468.2334905,2874737,2976258.891,1594794385.6750324,0,2021-04-20,2021-04-20 23:59:59.999,binance,BNBUSDT,5.0,586.216909125,586.5100908750001,573089.5325000001,573089.5325000001,-0.00017254670880519012,0.16334531801738073,6.5972497593398405,0.21983582060111417,1.2156078583403902,high_vol
1618963200000,586.5201,613.8975,535.9186,543.6327,5685067.894,1619049599999,3302743900.0496206,3036187,2886573.781,1678848599.171705,0,2021-04-21,2021-04-21 23:59:59.999,binance,BNBUSDT,5.0,543.4967918250001,543.768608175,568506.7894,568506.7894,0.00012498271954550547,-0.07287424950563948,6.732383849754549,0.23113269926381097,1.1335864231060264,high_vol
1619049600000,543.6827,582.7051,480.0,505.2411,6375583.139,1619135999999,3453990005.3750396,3046301,3176384.826,1723785781.500857,0,2021-04-22,2021-04-22 23:59:59.999,binance,BNBUSDT,5.0,505.11478972500004,505.36741027500005,637558.3139000001,637558.3139000001,-4.385428843283494e-05,-0.07062047592059861,6.929258317863229,0.24320701491005803,0.9777342927356669,high_vol
1619136000000,505.2282,530.0,450.0,526.5357,6855584.921,1619222399999,3382941422.360556,2895263,3413660.888,1686310183.4563494,0,2021-04-23,2021-04-23 23:59:59.999,binance,BNBUSDT,5.0,526.4040660750001,526.6673339250001,685558.4921,685558.4921,9.874538959158583e-05,0.04214740249754034,6.870895581650444,0.25477900087124383,1.1186547273578848,high_vol
1619222400000,526.4319,528.8088,482.3052,496.992,3005329.075,1619308799999,1520666084.6393692,1499659,1476100.283,746989475.7664099,0,2021-04-24,2021-04-24 23:59:59.999,binance,BNBUSDT,5.0,496.86775200000005,497.11624800000004,300532.90750000003,300532.90750000003,-2.486968921990917e-05,-0.0561095857317937,6.8613455820482345,0.2641889783291307,1.1243822308167761,high_vol
1619308800000,496.992,517.74,478.01,505.0,2489756.6252,1619395199999,1244888360.1544836,1182658,1283024.298,642039862.3318955,0,2021-04-25,2021-04-25 23:59:59.999,binance,BNBUSDT,5.0,504.87375000000003,505.12625,248975.66252,248975.66252,-3.222837077195845e-05,0.016112935419483554,6.7725838677170715,0.2730088548489884,0.978758710946454,high_vol
1619395200000,505.0,550.0,501.5,535.33,3098650.6351,1619481599999,1646103488.0288882,1701752,1592736.9304,846170469.0153412,0,2021-04-26,2021-04-26 23:59:59.999,binance,BNBUSDT,5.0,535.1961675,535.4638325000001,309865.06351,309865.06351,-0.00021049800717314198,0.06005940594059411,6.779916971341367,0.28012828941229895,0.9884229974066148,high_vol
1619481600000,535.33,579.5,525.0,568.78,2807308.6198,1619567999999,1565140057.705096,1538945,1447392.0674,807109877.0052989,0,2021-04-27,2021-04-27 23:59:59.999,binance,BNBUSDT,5.0,568.637805,568.922195,280730.86198,280730.86198,0.00015702350597483465,0.06248482244596776,6.788748228828779,0.2874426976072153,1.1189428904693761,high_vol
1619568000000,568.78,578.88,538.0,562.78,2384514.8852,1619654399999,1333087930.86344,1425704,1228432.6818,687173637.255815,0,2021-04-28,2021-04-28 23:59:59.999,binance,BNBUSDT,5.0,562.639305,562.920695,238451.48852,238451.48852,0.00018473954963643726,-0.010548894124265962,6.820352047176307,0.2939144637073161,1.0442493273679427,high_vol
1619654400000,562.78,615.29,554.0,599.7,4336516.3347,1619740799999,2536924856.305376,2485799,2236382.1742,1308726656.7422674,0,2021-04-29,2021-04-29 23:59:59.999,binance,BNBUSDT,5.0,599.5500750000001,599.8499250000001,433651.63347,433651.63347,-0.0001027923950858196,0.06560289988983281,6.607392556533958,0.297208807775617,0.9264610361449965,high_vol
1619740800000,599.66,628.0,585.72,622.65,3430512.4025,1619827199999,2095245536.8241105,2128827,1754421.4092,1071764087.9153816,0,2021-04-30,2021-04-30 23:59:59.999,binance,BNBUSDT,5.0,622.4943375,622.8056625,343051.24025000003,343051.24025000003,-6.117982742743431e-05,0.038269134567283425,6.543558172637703,0.30448589162228945,1.059215722069871,high_vol
1619827200000,622.64,645.57,609.21,620.0,2427568.3909,1619913599999,1516905856.244409,1354769,1240020.8935,775012627.4961902,0,2021-05-01,2021-05-01 23:59:59.999,binance,BNBUSDT,5.0,619.845,620.1550000000001,242756.83909000002,242756.83909000002,1.3905247815068848e-05,-0.004256002569661854,6.40479371249078,0.3077354037570026,0.8518568299616098,high_vol
1619913600000,620.0,629.0,595.3,621.78,2066258.2844,1619999999999,1273435369.898067,1370533,1037703.4937,639746136.981755,0,2021-05-02,2021-05-02 23:59:59.999,binance,BNBUSDT,5.0,621.624555,621.9354450000001,206625.82844,206625.82844,0.00020452988840545598,0.002870967741935404,6.410564297977882,0.31068063793267386,0.8379914228249339,high_vol
1620000000000,621.77,680.0,621.22,676.15,2873379.617,1620086399999,1872406454.7114544,2014775,1469004.5141,956854947.1683825,0,2021-05-03,2021-05-03 23:59:59.999,binance,BNBUSDT,5.0,675.9809625,676.3190375,287337.96170000004,287337.96170000004,0.0001421121968547744,0.08744250377947194,6.375897107187763,0.31588006391648005,1.100172790967036,high_vol
1620086400000,676.15,677.71,604.14,609.3,3765315.6951,1620172799999,2400359921.759795,2347503,1862944.8449,1188203494.423859,0,2021-05-04,2021-05-04 23:59:59.999,binance,BNBUSDT,5.0,609.1476749999999,609.452325,376531.56951000006,376531.56951000006,3.612524703316266e-05,-0.0988685942468388,6.645358327249791,0.3165366044551867,0.7465373814322409,high_vol
1620172800000,609.41,656.67,605.0,651.1,2270137.4732,1620259199999,1454478376.495745,1360073,1168783.8181,749021456.3519449,0,2021-05-05,2021-05-05 23:59:59.999,binance,BNBUSDT,5.0,650.937225,651.262775,227013.74732,227013.74732,-0.00014426413109290667,0.06860331527982932,6.67040634280939,0.31682194213047365,0.7691670405077029,high_vol
1620259200000,651.1,653.77,620.0,633.99,2065376.5442,1620345599999,1318819283.775989,1354644,1018335.1388,650418298.054164,0,2021-05-06,2021-05-06 23:59:59.999,binance,BNBUSDT,5.0,633.8315025,634.1484975000001,206537.65442,206537.65442,-5.485722883765922e-05,-0.026278605436952818,6.5851050475701545,0.3145150634954197,0.5717534103124517,high_vol
1620345600000,634.03,644.02,611.43,624.3,1979435.9584,1620431999999,1238889450.405969,1369842,1023006.478,640390870.792559,0,2021-05-07,2021-05-07 23:59:59.999,binance,BNBUSDT,5.0,624.143925,624.456075,197943.59584,197943.59584,3.350127162167581e-05,-0.01528415274688888,6.434352922394363,0.3142400181357512,0.6623450488318849,high_vol
1620432000000,624.3,657.91,618.36,646.1,2186084.7749,1620518399999,1395957617.959335,1417714,1114192.3023,711486762.888775,0,2021-05-08,2021-05-08 23:59:59.999,binance,BNBUSDT,5.0,645.938475,646.2615250000001,218608.47749000002,218608.47749000002,-0.00018406296398547196,0.03491910940253096,6.216942880157658,0.31388890376025724,0.5430919349384102,high_vol
1620518400000,646.07,679.0,630.54,661.74,2343402.1219,1620604799999,1543794428.062309,1617528,1212666.5187,799200153.184667,0,2021-05-09,2021-05-09 23:59:59.999,binance,BNBUSDT,5.0,661.574565,661.905435,234340.21219000002,234340.21219000002,0.0001983793140668059,0.024206779136356493,6.103255623471238,0.3105014971725777,0.4575973190817406,high_vol
1620604800000,661.74,691.77,588.0,631.1,3074645.0692,1620691199999,2022592640.9284976,2016009,1509043.8868,994708866.8383896,0,2021-05-10,2021-05-10 23:59:59.999,binance,BNBUSDT,5.0,630.942225,631.257775,307464.50692,307464.50692,-5.760101293933452e-05,-0.04630217305890527,6.175265146089359,0.3056680925521609,0.3390692715323125,high_vol
1620691200000,631.16,673.0,621.11,671.91,2640713.327,1620777599999,1721298080.868251,1940771,1357590.2222,885049188.7371889,0,2021-05-11,2021-05-11 23:59:59.999,binance,BNBUSDT,5.0,671.7420225,672.0779775,264071.3327,264071.3327,-5.61769740803133e-05,0.06466487086040229,5.973141253929621,0.29663795944289917,0.2775715283950735,high_vol
1620777600000,671.9,684.91,581.4,594.65,2813834.8185,1620863999999,1822055485.2286448,2117314,1389627.7527,901787059.7140249,0,2021-05-12,2021-05-12 23:59:59.999,binance,BNBUSDT,5.0,594.5013375,594.7986625,281383.48185000004,281383.48185000004,-3.781027716812426e-06,-0.11498563795746453,5.924576100886746,0.2812409766117321,-0.0034529312711829574,high_vol
1620864000000,594.2,633.5,526.6,571.1,5485323.7047,1620950399999,3209105953.1342926,2633774,2728698.5715,1597606513.209764,0,2021-05-13,2021-05-13 23:59:59.999,binance,BNBUSDT,5.0,570.957225,571.242775,548532.37047,548532.37047,6.470014529056728e-05,-0.03960312789035558,5.813702934907146,0.2682588707650486,0.035268747500653674,high_vol
1620950400000,571.1,615.0,566.0,602.61,2187570.2996,1621036799999,1301240937.051233,1435886,1124278.9216,668729304.319616,0,2021-05-14,2021-05-14 23:59:59.999,binance,BNBUSDT,5.0,602.4593475,602.7606525000001,218757.02996,218757.02996,0.00012556242854434095,0.05517422517947823,5.880178842629972,0.25613349753336,0.09561829044929793,high_vol
